Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2022-04-30 19:00:00,38325.2,38488.8,38287.0,38447.7,5550.196,2769.841,106289422.72873,BTCUSDT
2022-04-30 20:00:00,38447.8,38447.8,38257.4,38313.4,3983.884,1789.227,68630115.7914,BTCUSDT
2022-04-30 21:00:00,38313.4,38360.0,38232.1,38284.4,3583.926,1717.005,65758782.2231,BTCUSDT
2022-04-30 22:00:00,38284.3,38350.0,38135.0,38234.7,8249.713,4210.138,161078110.4099,BTCUSDT
2022-04-30 23:00:00,38234.8,38259.7,37550.0,37614.5,36665.248,15743.149,594276642.08509,BTCUSDT
2022-05-01 00:00:00,37614.4,37785.6,37437.7,37660.7,15995.309,7816.301,294361383.65484,BTCUSDT
2022-05-01 01:00:00,37660.7,38057.1,37350.0,37914.1,21282.478,10355.236,390839738.21017,BTCUSDT
2022-05-01 02:00:00,37914.9,38030.0,37745.8,37798.6,9499.959,4789.181,181491936.70725,BTCUSDT
2022-05-01 03:00:00,37798.6,38048.0,37785.0,38021.2,6274.018,3298.381,125139200.67219,BTCUSDT
2022-05-01 04:00:00,38021.3,38037.0,37868.8,37930.0,4984.102,2103.935,79844471.0652,BTCUSDT
2022-05-01 05:00:00,37930.0,38159.0,37895.8,38044.1,7204.451,3754.519,142883710.49829,BTCUSDT
2022-05-01 06:00:00,38044.0,38135.6,37925.0,37935.4,4850.251,2430.168,92410602.364,BTCUSDT
2022-05-01 07:00:00,37935.4,37977.6,37880.0,37944.1,4096.481,2167.156,82205752.508,BTCUSDT
2022-05-01 08:00:00,37944.0,38039.0,37920.8,38016.4,3698.08,2050.4,77907449.6312,BTCUSDT
2022-05-01 09:00:00,38016.5,38039.0,37834.2,37956.3,4782.881,2238.466,84936666.04526,BTCUSDT
2022-05-01 10:00:00,37956.3,38084.9,37938.0,38015.4,4980.162,2754.881,104747913.50022,BTCUSDT
2022-05-01 11:00:00,38015.4,38041.4,37889.1,37922.1,5231.83,2508.908,95216935.0454,BTCUSDT
2022-05-01 12:00:00,37922.0,38017.5,37812.0,37959.2,6174.123,3093.204,117307323.40735,BTCUSDT
2022-05-01 13:00:00,37959.2,38006.0,37899.0,37909.4,3788.042,1870.732,70996262.4736,BTCUSDT
2022-05-01 14:00:00,37909.4,38015.0,37883.0,37975.0,6919.09,3715.012,141011000.2762,BTCUSDT
2022-05-01 15:00:00,37975.0,38680.6,37959.9,38470.2,27092.136,14945.159,572173605.87724,BTCUSDT
2022-05-01 16:00:00,38470.4,38666.0,38363.0,38489.3,16526.482,8245.46,317721834.34684,BTCUSDT
2022-05-01 17:00:00,38489.4,38576.5,38357.0,38380.0,7367.52,3857.642,148329707.5565,BTCUSDT
2022-05-01 18:00:00,38380.0,38416.2,37891.8,37920.1,14904.775,6684.651,255155354.7223,BTCUSDT
2022-05-01 19:00:00,37920.2,37995.1,37713.8,37790.0,15792.792,7600.452,287644036.72985,BTCUSDT
2022-05-01 20:00:00,37789.9,38322.5,37625.0,38285.9,11295.672,6060.411,229928751.91427,BTCUSDT
2022-05-01 21:00:00,38286.0,38415.7,38044.9,38327.1,13286.446,6579.43,251726478.75993,BTCUSDT
2022-05-01 22:00:00,38327.1,38572.5,38193.6,38288.1,10067.968,5198.208,199586532.64598,BTCUSDT
2022-05-01 23:00:00,38288.2,38600.0,38218.0,38440.5,10454.414,5372.69,206487995.18085,BTCUSDT
2022-05-02 00:00:00,38440.2,38809.0,38418.4,38648.9,14590.259,7757.539,299741822.91418,BTCUSDT
2022-05-02 01:00:00,38648.9,38718.8,38465.5,38476.4,6720.646,3238.269,124997468.56006,BTCUSDT
2022-05-02 02:00:00,38476.4,38638.0,38340.0,38598.9,9090.418,4711.463,181329081.00829,BTCUSDT
2022-05-02 03:00:00,38598.9,38696.7,38598.9,38653.7,5569.974,2613.811,101016086.28714,BTCUSDT
2022-05-02 04:00:00,38653.6,39100.0,38572.8,38950.3,15686.796,9447.429,366938505.11571,BTCUSDT
2022-05-02 05:00:00,38951.7,39024.7,38867.1,38989.4,8824.483,4435.593,172759647.68408,BTCUSDT
2022-05-02 06:00:00,38989.4,39155.0,38907.5,38913.0,10075.962,5191.566,202562776.96207,BTCUSDT
2022-05-02 07:00:00,38913.1,39033.1,38808.1,38869.6,8909.475,4427.22,172495308.16039,BTCUSDT
2022-05-02 08:00:00,38869.6,38988.9,38751.0,38911.5,12001.373,6185.453,240495133.41178,BTCUSDT
2022-05-02 09:00:00,38911.2,39073.0,38764.8,38768.9,9304.823,4868.413,189461156.33725,BTCUSDT
2022-05-02 10:00:00,38768.9,38860.0,38634.4,38702.1,10478.776,5147.466,199533563.02632,BTCUSDT
2022-05-02 11:00:00,38702.2,38755.0,38460.0,38516.0,13544.486,6250.501,241357854.6615,BTCUSDT
2022-05-02 12:00:00,38515.9,38696.1,38411.0,38489.0,13208.401,7100.61,273788820.15277,BTCUSDT
2022-05-02 13:00:00,38488.9,39222.0,38218.0,38908.7,48628.782,25520.477,988982958.66631,BTCUSDT
2022-05-02 14:00:00,38908.7,39108.4,38579.9,38835.0,29615.822,14777.226,574454075.49152,BTCUSDT
2022-05-02 15:00:00,38834.9,38892.9,38600.0,38692.1,14459.336,7087.209,274543919.78704,BTCUSDT
2022-05-02 16:00:00,38692.2,38877.0,38525.0,38546.5,15371.153,7789.689,301424494.10238,BTCUSDT
2022-05-02 17:00:00,38546.6,38607.7,38183.9,38366.7,17218.852,8211.567,315370298.2612,BTCUSDT
2022-05-02 18:00:00,38366.8,38459.8,38032.2,38206.4,23047.586,10823.998,413702137.83246,BTCUSDT
2022-05-02 19:00:00,38207.1,38580.0,38147.9,38551.9,16973.337,8775.964,337070402.18359,BTCUSDT
2022-05-02 20:00:00,38552.0,38616.3,38299.4,38312.0,7140.529,3351.017,128780721.10124,BTCUSDT
2022-05-02 21:00:00,38311.9,38790.0,38267.3,38639.7,11561.039,6384.111,246259292.34571,BTCUSDT
2022-05-02 22:00:00,38640.1,38911.6,38565.0,38591.8,8377.387,4033.849,156166638.3943,BTCUSDT
2022-05-02 23:00:00,38591.9,38749.5,38450.0,38525.6,6445.67,3195.728,123409202.34432,BTCUSDT
2022-05-03 00:00:00,38525.5,38578.7,38382.0,38412.1,6668.504,3308.495,127338988.7181,BTCUSDT
2022-05-03 01:00:00,38412.0,38526.7,38353.9,38515.7,5643.45,3255.09,125142068.56167,BTCUSDT
2022-05-03 02:00:00,38515.6,38606.9,38315.1,38408.4,8257.765,4026.842,154859706.51394,BTCUSDT
2022-05-03 03:00:00,38408.3,38674.7,38393.7,38522.7,7216.255,4073.856,156989981.43071,BTCUSDT
2022-05-03 04:00:00,38522.6,38569.9,38450.0,38503.5,3425.319,1800.444,69327899.8834,BTCUSDT
2022-05-03 05:00:00,38503.6,38542.0,38386.6,38519.3,4953.348,2429.886,93494525.3433,BTCUSDT
2022-05-03 06:00:00,38519.4,38577.0,38432.7,38470.0,5397.601,2654.801,102239056.18758,BTCUSDT
2022-05-03 07:00:00,38470.0,38568.7,38419.5,38553.1,6048.727,3062.239,117889554.9862,BTCUSDT
2022-05-03 08:00:00,38553.0,38659.7,38525.0,38527.4,8086.783,3982.318,153725187.29827,BTCUSDT
2022-05-03 09:00:00,38527.4,38568.4,38435.0,38455.2,5826.734,2748.721,105841209.0108,BTCUSDT
2022-05-03 10:00:00,38455.2,38480.7,38351.7,38414.0,6805.143,3421.61,131485597.6646,BTCUSDT
2022-05-03 11:00:00,38414.0,38569.7,38250.0,38561.9,10938.31,5259.492,202222264.48947,BTCUSDT
2022-05-03 12:00:00,38561.9,38612.9,38404.6,38442.6,7587.24,3782.22,145710786.81724,BTCUSDT
2022-05-03 13:00:00,38442.5,38476.4,38126.0,38360.6,20825.662,9606.719,368225894.93195,BTCUSDT
2022-05-03 14:00:00,38360.7,38479.0,38158.0,38276.0,16654.189,7720.852,295742859.2088,BTCUSDT
2022-05-03 15:00:00,38276.0,38431.2,38205.8,38327.3,10528.154,5665.945,217207469.64452,BTCUSDT
2022-05-03 16:00:00,38327.2,38397.0,38070.8,38148.3,13722.215,6051.86,231192163.14728,BTCUSDT
2022-05-03 17:00:00,38148.2,38320.0,38051.0,38051.0,10337.74,4838.844,184804277.02701,BTCUSDT
2022-05-03 18:00:00,38051.1,38051.1,37547.4,37749.6,37599.769,17038.894,643192712.90872,BTCUSDT
2022-05-03 19:00:00,37749.7,37779.6,37500.1,37707.3,15367.005,7099.345,267168240.59077,BTCUSDT
2022-05-03 20:00:00,37707.3,37860.0,37515.1,37773.8,9954.049,5283.484,198952338.22428,BTCUSDT
2022-05-03 21:00:00,37773.8,38040.0,37605.9,37785.9,15034.562,7629.202,288415172.98369,BTCUSDT
2022-05-03 22:00:00,37785.9,37872.5,37718.0,37728.9,5320.049,2676.595,101160784.18945,BTCUSDT
2022-05-03 23:00:00,37728.7,37750.0,37616.3,37712.9,6787.649,2982.048,112400326.8371,BTCUSDT
2022-05-04 00:00:00,37713.0,37914.9,37655.2,37882.6,7353.313,3801.873,143694815.69031,BTCUSDT
2022-05-04 01:00:00,37882.7,37986.5,37851.9,37873.4,6208.162,2745.38,104088856.5282,BTCUSDT
2022-05-04 02:00:00,37873.3,38030.5,37865.9,37949.8,5313.168,2835.698,107614995.48153,BTCUSDT
2022-05-04 03:00:00,37949.8,38100.0,37945.1,37996.2,6850.724,3163.792,120282309.01044,BTCUSDT
2022-05-04 04:00:00,37996.3,38077.0,37923.7,37980.0,4461.973,2035.628,77323202.3042,BTCUSDT
2022-05-04 05:00:00,37980.0,38121.6,37951.4,38073.6,4507.273,2388.661,90856168.92899,BTCUSDT
2022-05-04 06:00:00,38073.6,38414.3,38066.7,38379.7,16471.788,9172.859,351160787.84546,BTCUSDT
2022-05-04 07:00:00,38379.6,38770.0,38290.0,38673.1,23786.738,13628.058,524692899.63102,BTCUSDT
2022-05-04 08:00:00,38673.1,39040.0,38643.8,38957.2,26864.538,13953.672,542039780.12194,BTCUSDT
2022-05-04 09:00:00,38957.2,39091.1,38793.8,38872.9,20182.557,10342.776,402588149.31997,BTCUSDT
2022-05-04 10:00:00,38872.9,39063.0,38836.4,38977.6,12788.153,6971.091,271527273.80367,BTCUSDT
2022-05-04 11:00:00,38977.7,39035.0,38846.7,38987.5,11061.419,5330.759,207747504.66928,BTCUSDT
2022-05-04 12:00:00,38987.5,39200.0,38850.0,38943.5,19905.247,10091.592,393456529.37411,BTCUSDT
2022-05-04 13:00:00,38943.5,39089.9,38700.0,38711.8,19171.684,9272.421,360826002.23959,BTCUSDT
2022-05-04 14:00:00,38711.8,38876.8,38650.0,38784.0,18428.526,9679.631,375485319.4353,BTCUSDT
2022-05-04 15:00:00,38784.0,39100.0,38710.1,38969.0,16199.088,9033.813,351349921.39742,BTCUSDT
2022-05-04 16:00:00,38969.1,39478.8,38857.7,39184.5,29816.214,16081.883,630254905.03123,BTCUSDT
2022-05-04 17:00:00,39184.5,39250.0,38805.5,38974.6,21537.249,10384.771,404944073.60194,BTCUSDT
2022-05-04 18:00:00,38974.6,39799.9,38600.0,39615.1,86129.954,43881.965,1716506447.51841,BTCUSDT
2022-05-04 19:00:00,39616.1,40071.7,39530.9,39855.2,37766.736,19104.375,760775984.45436,BTCUSDT
2022-05-04 20:00:00,39855.2,39937.9,39750.0,39811.0,9780.176,4964.195,197801760.4618,BTCUSDT
2022-05-04 21:00:00,39811.1,39903.0,39712.7,39740.6,6698.857,3519.189,140082343.9166,BTCUSDT
2022-05-04 22:00:00,39741.9,39776.8,39668.1,39682.4,6103.924,2906.47,115462738.9995,BTCUSDT
2022-05-04 23:00:00,39682.1,39739.6,39608.1,39684.0,7111.357,3620.201,143582029.6619,BTCUSDT
2022-05-05 00:00:00,39684.1,39743.7,39550.3,39657.5,8313.01,3782.598,150034186.36247,BTCUSDT
2022-05-05 01:00:00,39657.6,39712.3,39596.0,39634.0,4858.485,2488.24,98669452.1053,BTCUSDT
2022-05-05 02:00:00,39633.9,39794.0,39600.0,39771.3,5337.835,2915.045,115757169.77436,BTCUSDT
2022-05-05 03:00:00,39771.3,39774.3,39671.1,39731.4,3615.518,1682.916,66858134.9501,BTCUSDT
2022-05-05 04:00:00,39731.3,39769.5,39674.9,39739.9,4137.062,2384.968,94724870.1811,BTCUSDT
2022-05-05 05:00:00,39740.0,39845.0,39566.4,39606.9,6922.061,3055.286,121272765.95169,BTCUSDT
2022-05-05 06:00:00,39607.0,39693.5,39527.1,39542.2,6442.184,3130.978,124006367.6848,BTCUSDT
2022-05-05 07:00:00,39542.2,39626.1,39515.8,39585.4,4646.223,2513.828,99472743.6098,BTCUSDT
2022-05-05 08:00:00,39585.4,39636.0,39429.2,39485.0,8025.925,3381.531,133712103.4057,BTCUSDT
2022-05-05 09:00:00,39484.9,39566.0,39410.0,39487.2,5543.685,2834.741,111944162.89999,BTCUSDT
2022-05-05 10:00:00,39487.2,39628.7,39460.2,39515.4,6411.431,3481.983,137686662.04711,BTCUSDT
2022-05-05 11:00:00,39515.4,39583.5,39450.8,39499.0,5690.658,2588.101,102276601.1323,BTCUSDT
2022-05-05 12:00:00,39499.0,39550.0,39444.5,39508.5,5535.931,2893.886,114339413.3162,BTCUSDT
2022-05-05 13:00:00,39508.6,39512.1,38910.0,38992.6,26550.954,10896.158,427654011.67839,BTCUSDT
2022-05-05 14:00:00,38992.7,39060.0,38111.0,38214.8,71869.713,33169.481,1279677482.34396,BTCUSDT
2022-05-05 15:00:00,38214.5,38233.8,35535.1,36886.4,138150.625,63287.733,2348993448.90751,BTCUSDT
2022-05-05 16:00:00,36886.5,37332.3,36750.7,37007.8,47057.169,23689.29,876269326.96783,BTCUSDT
2022-05-05 17:00:00,37007.9,37156.0,36740.2,36795.3,23105.175,10592.875,391265481.8371,BTCUSDT
2022-05-05 18:00:00,36795.4,36830.3,35718.3,36360.4,51968.433,23637.923,859904738.49702,BTCUSDT
2022-05-05 19:00:00,36360.4,36373.4,35388.0,36284.0,63993.058,30131.686,1084109624.59941,BTCUSDT
2022-05-05 20:00:00,36281.3,36460.0,36107.1,36451.7,17076.945,8630.178,313024621.88784,BTCUSDT
2022-05-05 21:00:00,36450.7,36589.5,36301.2,36431.0,12387.459,6058.988,220973395.34936,BTCUSDT
2022-05-05 22:00:00,36431.0,36474.7,36180.0,36216.7,8054.52,3374.823,122707455.517,BTCUSDT
2022-05-05 23:00:00,36216.6,36584.9,36216.1,36534.7,11514.941,6775.362,246961478.53768,BTCUSDT
2022-05-06 00:00:00,36533.7,36679.3,36268.0,36351.5,11318.294,5347.323,195009308.11286,BTCUSDT
2022-05-06 01:00:00,36351.5,36383.3,36128.8,36293.0,8303.175,3892.392,141123553.55206,BTCUSDT
2022-05-06 02:00:00,36293.0,36529.9,36290.8,36415.9,9135.463,4146.303,151047353.00632,BTCUSDT
2022-05-06 03:00:00,36415.8,36453.4,36336.6,36441.4,4969.376,2566.86,93427147.7246,BTCUSDT
2022-05-06 04:00:00,36442.5,36459.7,36259.8,36414.9,5825.837,2808.226,102067223.40811,BTCUSDT
2022-05-06 05:00:00,36414.8,36494.9,36358.7,36482.6,4608.468,2321.858,84607331.29121,BTCUSDT
2022-05-06 06:00:00,36482.6,36535.9,36369.5,36397.8,5064.427,2339.735,85273748.92958,BTCUSDT
2022-05-06 07:00:00,36397.8,36437.0,35800.0,36359.3,32997.149,16003.717,578213946.93293,BTCUSDT
2022-05-06 08:00:00,36359.3,36510.8,36148.2,36197.5,19283.406,9471.967,343792471.49821,BTCUSDT
2022-05-06 09:00:00,36197.5,36416.9,36150.9,36382.4,9156.557,4798.787,174179261.35262,BTCUSDT
2022-05-06 10:00:00,36382.4,36404.4,35755.0,35927.9,17994.094,7441.889,268522807.65848,BTCUSDT
2022-05-06 11:00:00,35928.0,36112.6,35550.0,35766.0,31803.193,16144.79,578191840.8364,BTCUSDT
2022-05-06 12:00:00,35765.9,36331.1,35665.9,35810.2,37399.381,19331.501,695961350.65844,BTCUSDT
2022-05-06 13:00:00,35813.5,36054.4,35200.0,35727.1,65117.128,32026.802,1140779408.87304,BTCUSDT
2022-05-06 14:00:00,35728.8,36241.8,35606.7,36125.8,53369.808,27582.832,991448430.57947,BTCUSDT
2022-05-06 15:00:00,36125.8,36426.4,35927.9,35989.1,31893.415,15551.413,562596214.32618,BTCUSDT
2022-05-06 16:00:00,35989.1,36234.6,35907.5,36200.8,19425.424,10081.472,363805124.36503,BTCUSDT
2022-05-06 17:00:00,36200.7,36225.0,35800.0,35872.2,14432.558,5980.214,215423969.91487,BTCUSDT
2022-05-06 18:00:00,35872.2,36088.0,35801.1,35923.8,12890.392,6533.692,234819041.59833,BTCUSDT
2022-05-06 19:00:00,35923.9,36135.1,35830.0,35980.3,14387.385,7170.945,258046534.48044,BTCUSDT
2022-05-06 20:00:00,35981.5,36098.7,35843.8,36059.7,6760.571,3564.34,128101768.45558,BTCUSDT
2022-05-06 21:00:00,36059.7,36084.2,35879.7,35935.3,4755.315,2011.568,72373790.7626,BTCUSDT
2022-05-06 22:00:00,35935.4,36050.0,35851.0,35974.5,6000.443,2868.248,103130878.3252,BTCUSDT
2022-05-06 23:00:00,35974.4,36099.0,35971.5,35995.3,5087.981,2485.211,89555937.9611,BTCUSDT
2022-05-07 00:00:00,35995.2,36044.7,35919.0,35976.2,5507.923,2649.76,95323290.3939,BTCUSDT
2022-05-07 01:00:00,35976.2,36026.7,35900.0,35993.0,3603.975,1586.545,57058820.2556,BTCUSDT
2022-05-07 02:00:00,35993.0,36009.5,35920.7,35941.1,2609.096,1277.214,45923835.6288,BTCUSDT
2022-05-07 03:00:00,35941.2,35946.6,35730.0,35796.1,7722.042,3334.919,119521227.90389,BTCUSDT
2022-05-07 04:00:00,35796.1,35878.8,35710.0,35733.2,6306.051,3288.282,117714098.91069,BTCUSDT
2022-05-07 05:00:00,35733.1,35895.1,35702.9,35887.0,5479.816,3243.641,116202392.4139,BTCUSDT
2022-05-07 06:00:00,35887.0,35896.3,35777.0,35797.3,4170.861,2131.398,76370652.7894,BTCUSDT
2022-05-07 07:00:00,35797.2,35937.0,35767.4,35900.0,5254.872,2864.504,102738139.06039,BTCUSDT
2022-05-07 08:00:00,35900.0,36050.0,35860.6,35991.1,7204.627,3904.0,140411565.01409,BTCUSDT
2022-05-07 09:00:00,35991.0,36042.5,35944.0,35968.3,3801.734,1972.611,70990524.7586,BTCUSDT
2022-05-07 10:00:00,35968.2,36138.0,35937.3,36073.1,5580.566,3372.85,121575154.56522,BTCUSDT
2022-05-07 11:00:00,36073.1,36135.0,35977.2,36042.3,5257.035,2374.37,85621346.3495,BTCUSDT
2022-05-07 12:00:00,36042.3,36046.1,35946.6,36017.7,4763.078,2202.964,79310444.8459,BTCUSDT
2022-05-07 13:00:00,36017.8,36033.9,35840.2,35886.7,7905.566,3406.134,122322608.4353,BTCUSDT
2022-05-07 14:00:00,35887.1,35980.0,35865.1,35941.4,3391.341,1846.174,66315582.94871,BTCUSDT
2022-05-07 15:00:00,35941.4,36079.2,35926.1,35947.1,5074.162,2685.758,96641717.39918,BTCUSDT
2022-05-07 16:00:00,35947.1,35965.7,35873.0,35947.7,3245.271,1506.828,54140784.1944,BTCUSDT
2022-05-07 17:00:00,35947.6,35955.1,35850.0,35875.0,3492.896,1628.833,58464994.8957,BTCUSDT
2022-05-07 18:00:00,35875.0,35986.9,35850.9,35887.0,3476.232,1762.189,63312145.61991,BTCUSDT
2022-05-07 19:00:00,35886.9,35916.3,35831.6,35858.4,3305.065,1689.541,60620147.0771,BTCUSDT
2022-05-07 20:00:00,35858.3,35858.3,35723.7,35773.0,7212.828,3050.968,109179901.1553,BTCUSDT
2022-05-07 21:00:00,35772.9,35798.3,34909.0,34972.2,35488.964,14503.38,512599263.25009,BTCUSDT
2022-05-07 22:00:00,34972.2,35319.1,34700.0,35026.1,30703.782,14378.054,504419733.88178,BTCUSDT
2022-05-07 23:00:00,35026.0,35757.0,34997.9,35466.7,29707.05,15697.578,556011672.80098,BTCUSDT
2022-05-08 00:00:00,35466.7,35504.0,35051.2,35103.3,15418.208,6776.597,239337836.09387,BTCUSDT
2022-05-08 01:00:00,35103.3,35240.2,34611.7,34813.3,25818.327,13016.764,455219967.83033,BTCUSDT
2022-05-08 02:00:00,34813.3,34924.4,34232.0,34568.9,47650.448,22961.664,794123503.09326,BTCUSDT
2022-05-08 03:00:00,34569.0,34627.9,34150.0,34475.7,28171.293,13530.06,465887121.4089,BTCUSDT
2022-05-08 04:00:00,34475.7,34678.6,34385.0,34391.5,14512.795,6467.249,223545374.53279,BTCUSDT
2022-05-08 05:00:00,34391.5,34480.8,34316.9,34446.5,7596.409,4029.336,138643583.12247,BTCUSDT
2022-05-08 06:00:00,34446.5,34957.6,34445.2,34771.5,16538.536,9268.868,321439320.28441,BTCUSDT
2022-05-08 07:00:00,34771.4,34904.3,34572.5,34593.0,11222.482,4746.051,164900909.83966,BTCUSDT
2022-05-08 08:00:00,34592.9,34749.1,34500.0,34660.1,10015.724,5211.778,180491644.26068,BTCUSDT
2022-05-08 09:00:00,34660.0,34705.9,34525.0,34573.1,7487.145,3584.728,123992860.9382,BTCUSDT
2022-05-08 10:00:00,34573.0,34810.0,34512.6,34730.0,8057.11,4474.18,155166117.85054,BTCUSDT
2022-05-08 11:00:00,34730.0,34872.8,34713.5,34781.2,7451.403,4043.932,140661568.02982,BTCUSDT
2022-05-08 12:00:00,34780.5,34842.7,34572.2,34621.0,9375.939,4299.639,149171993.6921,BTCUSDT
2022-05-08 13:00:00,34621.0,34676.5,34333.0,34353.1,17170.265,7600.683,262501656.3614,BTCUSDT
2022-05-08 14:00:00,34353.1,34590.0,34256.5,34446.9,20247.116,10247.277,352929293.1434,BTCUSDT
2022-05-08 15:00:00,34447.0,34589.9,34351.0,34360.6,10171.923,5045.429,174027014.94911,BTCUSDT
2022-05-08 16:00:00,34360.6,34545.3,34300.2,34382.3,15132.1,7821.047,269160542.70583,BTCUSDT
2022-05-08 17:00:00,34382.3,34390.0,33665.0,34063.7,65992.183,30527.839,1037022383.37205,BTCUSDT
2022-05-08 18:00:00,34063.7,34652.2,33850.0,34511.9,30754.281,17103.234,586841029.59186,BTCUSDT
2022-05-08 19:00:00,34511.9,34765.0,34484.2,34585.5,10544.318,5737.896,198640207.18179,BTCUSDT
2022-05-08 20:00:00,34585.5,34636.5,34201.1,34220.1,13080.194,5578.031,192004491.1972,BTCUSDT
2022-05-08 21:00:00,34220.1,34477.1,34220.0,34450.2,8004.828,4620.77,158681049.60317,BTCUSDT
2022-05-08 22:00:00,34450.2,34472.8,33983.9,34266.3,14187.89,6874.576,235078872.46182,BTCUSDT
2022-05-08 23:00:00,34266.3,34285.0,33870.0,34032.0,12271.667,5755.249,196071346.72944,BTCUSDT
2022-05-09 00:00:00,34032.1,34238.0,33974.3,34146.3,9336.287,5094.256,173801819.45452,BTCUSDT
2022-05-09 01:00:00,34146.4,34243.3,34030.0,34050.2,6623.032,3282.943,112086169.77674,BTCUSDT
2022-05-09 02:00:00,34050.1,34069.3,33255.0,33500.0,44357.616,19486.194,654305007.18402,BTCUSDT
2022-05-09 03:00:00,33500.0,33826.0,33408.0,33567.0,22267.701,11119.439,374120160.67627,BTCUSDT
2022-05-09 04:00:00,33567.0,33842.9,33514.2,33649.4,11976.735,6155.178,207449386.22773,BTCUSDT
2022-05-09 05:00:00,33649.4,33733.4,33452.4,33507.9,10235.633,5048.473,169611029.1408,BTCUSDT
2022-05-09 06:00:00,33507.4,33593.0,33327.7,33570.1,14855.34,7560.158,253050422.28648,BTCUSDT
2022-05-09 07:00:00,33570.1,33748.2,33492.9,33509.7,14043.269,6960.252,233995198.75066,BTCUSDT
2022-05-09 08:00:00,33509.7,33760.1,33120.0,33666.1,35192.305,17488.678,584392231.5327,BTCUSDT
2022-05-09 09:00:00,33666.2,33789.2,33411.0,33502.1,18875.071,9417.833,316131609.87219,BTCUSDT
2022-05-09 10:00:00,33502.1,33548.4,32620.0,32809.5,65340.929,29605.631,978388277.62859,BTCUSDT
2022-05-09 11:00:00,32810.5,33160.3,32650.0,33107.9,38558.008,19641.453,646364337.83778,BTCUSDT
2022-05-09 12:00:00,33108.0,33127.1,32799.0,32858.8,23084.989,10963.545,361740016.18269,BTCUSDT
2022-05-09 13:00:00,32858.9,33435.3,32730.2,33038.5,59815.472,31401.975,1037541535.08642,BTCUSDT
2022-05-09 14:00:00,33038.6,33073.5,32365.8,32454.6,60786.824,28365.253,928271098.51046,BTCUSDT
2022-05-09 15:00:00,32454.6,32675.2,32044.0,32339.9,61958.969,30347.689,981829750.00129,BTCUSDT
2022-05-09 16:00:00,32340.0,32599.3,31581.0,31691.5,71448.0,33974.567,1089166529.21175,BTCUSDT
2022-05-09 17:00:00,31691.4,31900.0,30867.7,31259.0,101211.977,49538.426,1559872351.65123,BTCUSDT
2022-05-09 18:00:00,31258.9,31450.0,30300.0,30771.3,120077.909,58406.54,1805101735.36425,BTCUSDT
2022-05-09 19:00:00,30771.3,31150.0,30376.2,30923.8,78252.876,41037.901,1259801895.14897,BTCUSDT
2022-05-09 20:00:00,30930.2,31888.5,30619.7,30939.9,90447.023,46642.698,1457674276.1869,BTCUSDT
2022-05-09 21:00:00,30940.0,31532.3,30770.1,30840.2,40794.429,20377.479,635607929.86009,BTCUSDT
2022-05-09 22:00:00,30833.7,31339.2,30646.0,31084.3,32538.553,16165.46,501456789.32623,BTCUSDT
2022-05-09 23:00:00,31084.3,31216.2,30003.6,30056.6,46700.765,21566.485,659073133.07114,BTCUSDT
2022-05-10 00:00:00,30056.0,31000.0,29701.4,30776.6,88180.0,46367.523,1403011773.05183,BTCUSDT
2022-05-10 01:00:00,30776.6,31488.0,30640.0,30880.6,55052.345,28468.941,882225590.5171,BTCUSDT
2022-05-10 02:00:00,30880.5,31386.2,30759.9,31032.8,28308.631,14775.163,459532331.95679,BTCUSDT
2022-05-10 03:00:00,31032.8,31164.6,30611.0,30640.9,21698.672,10385.792,320250967.62004,BTCUSDT
2022-05-10 04:00:00,30640.8,31350.0,30591.8,31208.8,29348.586,16101.794,499032456.70848,BTCUSDT
2022-05-10 05:00:00,31208.8,31975.0,31193.4,31812.2,40082.481,21670.107,684981297.01282,BTCUSDT
2022-05-10 06:00:00,31812.1,32650.0,31800.0,32067.8,55861.649,29215.715,943040338.19098,BTCUSDT
2022-05-10 07:00:00,32067.8,32200.4,31600.0,31603.1,35691.916,17330.77,553250580.26381,BTCUSDT
2022-05-10 08:00:00,31602.8,32035.1,31541.6,31750.1,31337.674,16126.351,512387833.92324,BTCUSDT
2022-05-10 09:00:00,31750.1,31936.2,31283.3,31387.3,35052.395,16215.456,512200386.81578,BTCUSDT
2022-05-10 10:00:00,31387.4,31574.3,31231.0,31303.1,23624.377,11970.378,375994486.34448,BTCUSDT
2022-05-10 11:00:00,31303.1,31840.0,31250.0,31623.1,21062.532,11247.726,355023841.71462,BTCUSDT
2022-05-10 12:00:00,31623.1,32300.0,31508.4,32153.2,30947.619,16895.996,539069820.20837,BTCUSDT
2022-05-10 13:00:00,32153.3,32387.4,31527.0,31809.8,49354.203,23898.97,763335231.10222,BTCUSDT
2022-05-10 14:00:00,31809.9,32196.6,30828.1,31078.4,64014.439,31717.918,999066393.50503,BTCUSDT
2022-05-10 15:00:00,31078.3,31528.0,30850.0,31314.3,43730.048,23083.556,719801899.2675,BTCUSDT
2022-05-10 16:00:00,31314.3,31440.0,30949.8,31204.8,25756.274,12906.026,402737704.86445,BTCUSDT
2022-05-10 17:00:00,31204.7,31788.0,31188.8,31677.1,27126.001,14116.528,444798406.00042,BTCUSDT
